commit_id,commit_date,commit_message,actual_files_modified,transformed_message_gpt4
e138698e54e97bfaababf56507026bf92dd4deb4,1616757001,"make processCommand check publish channel permissions. (#8534)

Add publish channel permissions check in processCommand.

processCommand didn't check publish channel permissions, so we can
queue a publish command in a transaction. But when exec the transaction,
it will fail with -NOPERM.

We also union keys/commands/channels permissions check togegher in
ACLCheckAllPerm. Remove pubsubCheckACLPermissionsOrReply in 
publishCommand/subscribeCommand/psubscribeCommand. Always 
check permissions in processCommand/execCommand/
luaRedisGenericCommand.","['src/acl.c', 'src/multi.c', 'src/pubsub.c', 'src/scripting.c', 'src/server.c', 'src/server.h', 'tests/unit/acl.tcl']","`processCommand` doesn't check for publish channel permissions, allowing a publish command to queue in a transaction that eventually fails with -NOPERM."
92dc5e1fa41491e0ab0744a2bab55f837db89dc2,1580987882,"Diskless-load emptyDb-related fixes

1. Call emptyDb even in case of diskless-load: We want modules
   to get the same FLUSHDB event as disk-based replication.
2. Do not fire any module events when flushing the backups array.
3. Delete redundant call to signalFlushedDb (Called from emptyDb).
","['src/db.c', 'src/replication.c', 'src/server.h']","In the diskless load scenario, modules are not receiving the same FLUSHDB event as disk-based replication, leading to inconsistency. Redundant module events being fired when flushing the backups array and multiple calls to signalFlushedDb leading to inefficiencies."
a66814fd7ac2b37cefb43f2ec03dd8684ebcccf2,1614578092,"Make dbid range check for SWAPDB command consistent with SELECT, MOVE, and COPY. (#8555)

DB ID used to be parsed as a long for SWAPDB command, now
make it into an int to be consistent with other commands that parses
the DB ID argument like SELECT, MOVE, COPY. See #8085

The implication is that the error message when the provided db index
is greater than 4M changes slightly.",['src/db.c'],"Inconsistent range check for SWAPDB command leads to different error messages when provided db index is larger than 4M compared to SELECT, MOVE, COPY commands."
fe5d325107c11ff4a0b5f40deae47c3016c9b9d7,1625991991,"Add test for ziplist (nextdiff == -4 && reqlen < 4) (#9218)

The if judgement `nextdiff == -4 && reqlen < 4` in __ziplistInsert.
It's strange, but it's useful. Without it there will be problems during
chain update.
Till now these lines didn't have coverage in the tests, and there was
a question if they are at all needed (#7170)",['src/ziplist.c'],Lack of test coverage for the conditional statement `nextdiff == -4 && reqlen < 4` in the __ziplistInsert function raises questions about its necessity and potential unidentified issues during chain updates.
c22d3684bad9bb20825a885ea41a2cc7b30b387c,1636451170,"Fix diskless load handling on broken EOF marker (#9752)

During diskless replication, the check for broken EOF mark is misplaced
and should be earlier. Now we do not swap db, we do proper cleanup and
correctly raise module events on this kind of failure.

This issue existed prior to #9323, but before, the side effect was not restoring
backup and not raising the correct module events on this failure.",['src/replication.c'],"Diskless replication fails to properly check for broken EOF mark resulting in incorrect database swap, insufficient cleanup, and misfired module events."
ef6f902372d4646b1894ec5dbd5f857dea5688d6,1619592667,"redis-benchmark: Error/Warning handling updates. (#8869)

- Immediately exit on errors that are not related to topology updates.
- Deprecates the `-e` option ( retro compatible ) and warns that we now
  exit immediately on errors that are not related to topology updates.
- Fixed wrongfully failing on config fetch error (warning only). This only affects RE.

Bottom line:
- MOVED and ASK errors will not show any warning (unlike the throttled error with `-e` before).
- CLUSTERDOWN still prints an error unconditionally and sleeps for 1 second.
- other errors are fatal.",['src/redis-benchmark.c'],"The redis-benchmark tool does not correctly handle errors unrelated to topology updates, causing unwanted termination. The -e option is also behaving unexpectedly, and there's a misclassification of configuration fetch errors."
a9897b0084919d85c64e6a41a0fea0f882550760,1618747954,"Fix timing of new replication test (#8807)

In github actions CI with valgrind, i saw that even the fast replica
(one that wasn't paused), didn't get to complete the replication fast
enough, and ended up getting disconnected by timeout.

Additionally, due to a typo in uname, we didn't get to actually run the
CPU efficiency part of the test.",['tests/integration/replication.tcl'],"In CI tests, fast replica disconnects due to timeout before completing replication. Also, a typo in uname is causing the CPU efficiency part of the test to not run."
fbff351406ec924f48898badc7a25576a2c1b7b3,1542992472,"Don't treat unsupported protocols as fatal errors

If we encounter an unsupported protocol in the ""bind"" list, don't
ipso-facto consider it a fatal error. We continue to abort startup if
there are no listening sockets at all.

This ensures that the lack of IPv6 support does not prevent Redis from
starting on Debian where we try to bind to the ::1 interface by default
(via ""bind 127.0.0.1 ::1""). A machine with IPv6 disabled (such as some
container systems) would simply fail to start Redis after the initiall
call to apt(8).

This is similar to the case for where ""bind"" is not specified:

  https://github.com/antirez/redis/issues/3894

... and was based on the corresponding PR:

  https://github.com/antirez/redis/pull/4108

... but also adds EADDRNOTAVAIL to the list of errors to catch which I
believe is missing from there.

This issue was raised in Debian as both <https://bugs.debian.org/900284>
& <https://bugs.debian.org/914354>.
",['src/server.c'],"Redis fails to start when encountering unsupported protocols in the ""bind"" list, or when IPv6 support is lacking on systems like Debian that bind to the ::1 interface by default."
a6fd2a46d101d4df23ade2e28cbc04656c721b2b,1642853380,"Improved handling of subcommands (don't allow ACL on first-arg of a sub-command) (#10147)

Recently we added extensive support for sub-commands in for redis 7.0,
this meant that the old ACL mechanism for
sub-commands wasn't needed, or actually was improved (to handle both include
and exclude control, like for commands), but only for real sub-commands.
The old mechanism in ACL was renamed to first-arg, and was able to match the
first argument of any command (including sub-commands).
We now realized that we might wanna completely delete that first-arg feature some
day, so the first step was not to give it new capabilities in 7.0 and it didn't have before.

Changes:
1. ACL: Block the first-arg mechanism on subcommands (we keep if in non-subcommands
  for backward compatibility)
2. COMMAND: When looking up a command, insist the command name doesn't contain
  extra words. Example: When a user issues `GET key` we want `lookupCommand` to return
  `getCommand` but when if COMMAND calls `lookupCommand` with `get|key` we want it to fail.

Other changes:
1. ACLSetUser: prevent a redundant command lookup","['src/acl.c', 'src/server.c', 'tests/unit/acl.tcl', 'tests/unit/introspection-2.tcl']","Sub-commands extension in redis 7.0 is not properly supported by the old ACL mechanism, particularly the first-arg feature. This causes issues with command lookups and potential backward compatibility problems."
a4a0eab52b351b5f152071dda2a993d90f99d64b,1680452384,"redis-cli - handle sensitive command redaction for variadic CONFIG SET (#11975)

In the Redis 7.0 and newer version,
config set command support multiply `<parameter> <value>` pairs, thus the previous
sensitive command condition does not apply anymore

For example:

The command:
**config set maxmemory 1GB masteruser aa** will be written to redis_cli historyfile

In this PR, we update the condition for these sensitive commands
config set masteruser <username>
config set masterauth <master-password>
config set requirepass foobared",['src/redis-cli.c'],"Redis-cli history file contains sensitive information due to variadic CONFIG SET not redacting entries for commands like 'config set masteruser', 'config set masterauth' and 'config set requirepass'."
9ab873d9d35e789a228c5281d57c9c4fdc1e4ce1,1665662634,"MIGTATE with AUTH that contains ""keys"" is getting wrong key names in migrateGetKeys, leads to ACL errors (#11253)

When using the MIGRATE, with a destination Redis that has the user name or password set to the string ""keys"",
Redis would have determine the wrong set of key names the command is gonna access.
This lead to ACL returning wrong authentication result.

Destination instance:
```
127.0.0.1:6380> acl setuser default >keys
OK
127.0.0.1:6380> acl setuser keys on nopass ~* &* +@all
OK
```

Source instance:
```
127.0.0.1:6379> set a 123
OK
127.0.0.1:6379> acl setuser cc on nopass ~a* +@all
OK
127.0.0.1:6379> auth cc 1
OK
127.0.0.1:6379> migrate 127.0.0.1 6380 """" 0 1000 auth keys keys a
(error) NOPERM this user has no permissions to access one of the keys used as arguments
127.0.0.1:6379> migrate 127.0.0.1 6380 """" 0 1000 auth2 keys pswd keys a
(error) NOPERM this user has no permissions to access one of the keys used as arguments
```

Using `acl dryrun` we know that the parameters of `auth` and `auth2` are mistaken for the `keys` option.
```
127.0.0.1:6379> acl dryrun cc migrate whatever whatever """" 0 1000 auth keys keys a
""This user has no permissions to access the 'keys' key""
127.0.0.1:6379> acl dryrun cc migrate whatever whatever """" 0 1000 auth2 keys pswd keys a
""This user has no permissions to access the 'pswd' key""
```

Fix the bug by editing db.c/migrateGetKeys function, which finds the `keys` option and all the keys following.
","['src/db.c', 'tests/unit/acl-v2.tcl']","The MIGRATE command, when used with AUTH containing 'keys', results in incorrect key names being identified in migrateGetKeys, triggering false ACL authentication errors."
f6029fb9256ee1ffa1491f6fa57bb56a9558e952,1584519727,"Fix master replica inconsistency for upgrading scenario.

Before this commit, when upgrading a replica, expired keys will not
be loaded, thus causing replica having less keys in db. To this point,
master and replica's keys is logically consistent. However, before
the keys in master and replica are physically consistent, that is,
they have the same dbsize, if master got a problem and the replica
got promoted and becomes new master of that partition, and master
updates a key which does not exist on master, but physically exists
on the old master(new replica), the old master would refuse to update
the key, thus causing master and replica data inconsistent.

How could this happen?
That's all because of the wrong judgement of roles while starting up
the server. We can not use server.masterhost to judge if the server
is master or replica, since it fails in cluster mode.

When we start the server, we load rdb and do want to load expired keys,
and do not want to have the ability to active expire keys, if it is
a replica.
","['src/rdb.c', 'src/server.c', 'src/server.h']","During the process of upgrading a replica, expired keys not loading may lead to a master-replica inconsistency. The issue is chiefly observable when a master crashes and the upgraded replica is promoted, subsequent key updates can lead to refusals and data inconsistencies."
