commit_id,commit_date,commit_message,actual_files_modified,transformed_message_gpt4
8fcf21a4a51a7b4e9eb26adc0ec339b8b72a0d1f,1610652934,"[Artifacts]: Support `using Pkg.Artifacts` with LazyArtifacts (#39210)

Just as we wanted to support users that used `using Pkg`, we should
support users that use `using Pkg.Artifacts` with their lazy artifacts.
This PR merely extends support to those users and adds regression tests.","['stdlib/Artifacts/src/Artifacts.jl', 'stdlib/Artifacts/test/runtests.jl']","`using Pkg.Artifacts` isn't correctly supported in projects using lazy artifacts, causing potential compatibility issues."
93022852b0792ade052b71624630d4ddab99dc96,1676056427,"Limit the `src` style in structured broadcast (#48467)

And make `StructuredMatrixStyle` less complex.
We can fuse the style checking code via `BroadcastStyle`","['stdlib/LinearAlgebra/src/structuredbroadcast.jl', 'stdlib/LinearAlgebra/test/structuredbroadcast.jl']","Current structure of `StructuredMatrixStyle` is overly complex and fusion of style checking code via `BroadcastStyle` is not optimally implemented, causing issues in the setting of `src` style in structured broadcasting."
3b1bbe30e53c487929c47d2a1facbc6173848e6c,1694701348,"remove wasted allocation space for JL_ARRAY_IMPL_NUL (#51275)

Handle this more correctly in Cstring conversion instead. Although
apparently this feature and test has not worked in Julia since String
became a first class object (and not wrapping Array).

Refs: cee4cb78da8f5cfa34808e3310e2366769bc3245","['base/c.jl', 'src/array.c', 'src/jl_exported_funcs.inc', 'src/julia_internal.h', 'test/core.jl']","The allocation space for JL_ARRAY_IMPL_NUL is being wasted, and the conversion of Cstring seems to be handling this incorrectly. The feature and test also doesn't work seamlessly with 'String' as a first-class object."
23c9e0f2abf52ceefa9d3dd06dd85f63a938b00b,1594692456,"Rm some dead code

This code is dead, but also has GC-rooting issues (it modifies
iparams with a newly allocated object, but iparams is not
guaranteed to be roots). Delete it and add an assert that
should fire if anybody ever changes the surrounding code
to make it necessary again (at which point they can find
this commit and fix it properly).
",['src/jltypes.c'],"The removed code is modifying iparams with a newly allocated object however, iparams is not guaranteed to have GC roots, risking garbage collection errors."
f1878c16d3e9d9d2a91aecf6b079032f5b294b7a,1496349088,"LAPACK wrappers: use resize!(a) instead of a = Vector{T}() (#21938)

* BLAS wrappers: resize!() instead of Vector{T}()

- replace a = Vector{T}(n) with resize!(a, n)
- add comments when BLAS API method is called twice

* lapack.sygvd!(): fix rwork type
",['base/linalg/lapack.jl'],Incorrect resizing method in LAPACK wrappers leads to inefficiencies - it rebuilds Vector{T} from scratch instead of resizing existing vector.
5ffdc5c52bc4eb5dfba83e5f389f14902db824d0,1654129514,"inference: improve `ssa_def_slot` tracking (#45524)

This change allows us to propagate conditional information through
this kind of pattern (see #45499):
```
%init = [...]
        [...]
        SlotNumber(x) = %init
        [...]
        goto if not isa(%init, T)
```

If `SlotNumber(x)` is only assigned by `%init` between the definition of
`%init` and the `goto` usage, we can impose a conditional constraint on
`SlotNumber(x)`.","['base/compiler/abstractinterpretation.jl', 'test/compiler/inference.jl']",Conditional information propagation falls short when `SlotNumber(x)` is solely assigned by `%init` between the definition of `%init` and the `goto` usage.
84770f8e99ecf2aa62ea91680e8a0f26a4c674f3,1565221315,"Use porcelain `git` commands to get branch name

By using `git branch`, we sometimes capture terminal color codes, which
is suboptimal.  Use porcelain commands instead, that's what they're
there for.
",['base/version_git.sh'],"The use of `git branch` occasionally captures terminal color codes, interfering with the expected outcomes."
330ddfcf2891e74398e83eb46867ea9c11f2f40c,1660839088,"LinearAlgebra/qr: Stop trying to factorize uninitialized memory (#46386)

It's fine for the test as is, but msan won't like this when enabled,
just use a random matrix rather than an uninitialized one.",['stdlib/LinearAlgebra/test/qr.jl'],"The qr method is attempting to factorize uninitialized memory, causing potential issues when memory sanitizer (msan) is enabled."
9808035911da6001e92ceaa235f85a8fe465e78e,1690901207,"Respect linkage type in jl_merge_module (#50678)

We shouldn't merge non-external definitions in `jl_merge_module`, so
that we can freely emit internal globals without relying on a global
counter.

Depends on #50650","['src/codegen.cpp', 'src/jitlayers.cpp']","`jl_merge_module` is merging non-external definitions, causing dependence on a global counter when emitting internal globals."
59afe2f764f81f1ce2267db74b7d3f696ee413a9,1516129623,"Hopefully fix performance problems

There's a couple of places in the optimization passes that benefit
from Const information. However, they don't really need to care
about the new Conditional lattice elements, which only matter to
inference. Simply widen these before we get to optimization to
hopefully recover any lost performance.
",['base/compiler/optimize.jl'],Performance issues noticed due to unnecessary consideration of new Conditional lattice elements during optimization passes that only require Constant information.
67b9d4db2f699afacf9265d7906f97d9e8b26689,1613735178,"Protect handle_message from Integer subtype invalidation (#39689)

Resolves https://github.com/SciML/ArrayInterface.jl/issues/121.
There is a cost, but hopefully there's no strong need to supply
`maxlog` using whacky subtypes of Integer.","['base/logging.jl', 'stdlib/Logging/src/ConsoleLogger.jl']","The function handle_message is not correctly validating subtypes of Integer for the `maxlog` parameter, leading to potential unintended behavior."
76253f64b8f1c6b48e35c6c307f4e0b6a3243592,1467082703,"Optimize TLS access on MAC

It doesn't have static TLS model and the TLS variables are emulated with
`pthread_key_t`. Use `pthread` directly since it is actually faster.
","['src/julia_threads.h', 'src/threading.c', 'ui/repl.c']",Current implementation of TLS variable access on MAC using `pthread_key_t` is slow and inefficient.
8eb0f9fefb7064be5c14dd4d6a9e01bba8ffeabc,1581770504,"Base.Ordering: do not ever discard `order` parameter (#34719)

Prior to this commit, the `order` parameter was discarded if
either `by` or `order` was passed. However, there is a sane
interpretation for most of these combinations, and we should
use that interpretation for least surprise.

The one case that doesn't have an obvious interpretation is when a
non-trivial `order` is passed together with an `lt` function; in that
case it is better to error out rather than let it pass silently.
","['base/compiler/ssair/ir.jl', 'base/ordering.jl', 'test/choosetests.jl', 'test/ordering.jl']","'Order' parameter in Base.Ordering is getting discarded when used in combination with 'by' or 'order', causing unexpected behaviors in its interpretation."
dfb569de9c44e4ce30c708fbdf3945e0539e2de4,1455199108,"Add text colors to print_with_color documentation.

Previously print_with_color had no substantial documentation for the
color parameter.  We have added an automatically-generated docstring
section that includes a list of possible color values.

In the course of doing so we have added a docstring to Base.text_colors
in base/client.jl.
","['base/client.jl', 'base/docs/helpdb/Base.jl']",The 'print_with_color' function lacks substantial documentation for its 'color' parameter leaving uncertainty about the possible color values.
7bda2c1970a362fcd10e10f846d5d9774a58a53a,1561629447,"Fix Distributed.head_and_tail (#32431)

The last return statement is currently referring to a non-existent s
variable. Also fix the related doctest, even though it does not get
tested at the moment.
","['stdlib/Distributed/src/pmap.jl', 'stdlib/Distributed/test/distributed_exec.jl']","The method Distributed.head_and_tail contains a return statement which refers to a non-existent variable, causing an error. The related doctest is also dysfunctional."
4776a8def48bb5e42b1fd2f4d12f92e774e37b0e,1571685964,"[GCLowering] Try to conceptually simplify numbering/lifting code.

Try to consolidate the code to share common sections between scalar and
vector inputs (in preparation for adding other aggregates).

Also fixes a lost root bug:
if a select or phi used a value from a select or phi, it would fail to root it.

Adds support for handling vectorized select condition in LiftSelect.
","['src/llvm-late-gc-lowering.cpp', 'test/llvmpasses/gcroots.ll']","Rooting fails when a select or phi uses a value from select or phi. Also, handling vectorized select condition in LiftSelect is unsupported."
e4fa75d2655e8b058d5f6cd03e196893de79524b,1525904158,"Simplify SparseMatrix setindex! (#27026)

* Simplify SparseMatrix setindex!

Fix #27013, and add a whole slew of tests. `methods(setindex!, Tuple{SparseMatrixCSC, Vararg{Any}})` goes from a hodgepodge of 26 methods that were tough to reason about to just 6 methods: scalar, logical linear indexing, linear indexing with a vector, linear indexing with a matrix, generic nonscalar indexing, and a disambiguation method. This is much easier to reason about, and fixes a handful of bugs.

* : -> j
","['stdlib/SparseArrays/src/deprecated.jl', 'stdlib/SparseArrays/src/sparsematrix.jl', 'stdlib/SparseArrays/test/sparse.jl']","SparseMatrix setindex! function contains 26 different methods, making it complex and hard to reason about, resulting in a number of unidentified bugs."
bbd5414d1e3d627126d15914eb3d78bee7162bfe,1544710172,"Constructor for SharedMatrix and SharedVector (#28133)

* Constructor by value for SharedVector and SharedMatrix type

* Constructor of SharedVector and SharedMatrix

* Update SharedArrays.jl

* Add tests for new aliased constructors

Add tests for SharedVector and SharedMatrix

* Update runtests.jl

* Update SharedArrays.jl

* Update runtests.jl

* Update runtests.jl

* Update runtests.jl
","['stdlib/SharedArrays/src/SharedArrays.jl', 'stdlib/SharedArrays/test/runtests.jl']",There are no current constructors for SharedVector and SharedMatrix types that accept values.
406c526c066cbd77b77f8f0df00824e1a0691f82,1650432167,"inference: relax backedge optimization condition (#45030)

Follows up #45017.
We can relax the condition in `add_call_backedges!` for backedge optimization
by ignoring the `nonoverlayed` property when the `AbstractInterpreter`
doesn't use overlayed method table at all, since the property will never
be tainted anyway even if we add a new method later.",['base/compiler/abstractinterpretation.jl'],"The backedge optimization condition in `add_call_backedges!` is too strict and doesn't consider scenarios where the `AbstractInterpreter` doesn't use the overlayed method table, leading to untainted `nonoverlayed` properties even when new methods are added."
534fe442d41fb55749a12444ae6f38970c2dfb59,1540471812,"Remove fast paths when scaling arrays (#29726)

* Revert ""Handle case when norm==Inf in normalize (#29691)""

This reverts commit 0ba31aa587794a7e8a23701814bf4f3e077295ab.

* Remove fast paths when scaling arrays. Also stop using BLAS since
the Julia implementations are as fast. Clean up.
","['stdlib/LinearAlgebra/src/dense.jl', 'stdlib/LinearAlgebra/src/generic.jl', 'stdlib/LinearAlgebra/test/generic.jl']","Scaling arrays with fast paths and BLAS utilization results in suboptimal performance, necessitating code clean up."
